56,56,56,56,56,56,56,56,56,56
56,56,56,56,56,56,56,56,56,56
56,56,56,56,56,56,56,56,56,56
54,54,54,54,54,54,54,54,54,54
56,56,56,56,56,56,56,56,56,56
56,56,56,56,56,56,56,56,56,56
56,56,56,56,56,56,56,56,56,56
54,54,54,54,54,54,54,54,54,54
54,54,54,54,54,54,54,54,54,54
56,56,56,56,56,56,56,56,56,56
54,54,54,54,54,54,54,54,54,54
54,54,54,54,54,54,54,54,54,54
54,54,54,54,54,54,54,54,54,54
54,54,54,54,54,54,54,54,54,54
10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10
9,9,9,9,9,9,9,9,9,9
10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10
10,10,10,10,10,10,10,10,10,10
9,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,9,9
10,10,10,10,10,10,10,10,10,10
9,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,9,9
9,9,9,9,9,9,9,9,9,9
78,78,78,78,78,78,78,78,78,78
78,78,78,78,78,78,78,78,78,78
78,78,78,78,78,78,78,78,78,78
31,31,31,31,31,31,31,31,31,31
78,78,78,78,78,78,78,78,78,78
78,78,78,78,78,78,78,78,78,78
78,78,78,78,78,78,78,78,78,78
31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31
78,78,78,78,78,78,78,78,78,78
31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31
33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33
77,77,77,77,77,77,77,77,77,77
33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33
33,33,33,33,33,33,33,33,33,33
77,77,77,77,77,77,77,77,77,77
77,77,77,77,77,77,77,77,77,77
33,33,33,33,33,33,33,33,33,33
77,77,77,77,77,77,77,77,77,77
77,77,77,77,77,77,77,77,77,77
77,77,77,77,77,77,77,77,77,77
77,77,77,77,77,77,77,77,77,77
22,22,22,22,22,22,22,22,22,22
22,22,22,22,22,22,22,22,22,22
22,22,22,22,22,22,22,22,22,22
43,43,43,43,43,43,43,43,43,43
22,22,22,22,22,22,22,22,22,22
22,22,22,22,22,22,22,22,22,22
22,22,22,22,22,22,22,22,22,22
43,43,43,43,43,43,43,43,43,43
43,43,43,43,43,43,43,43,43,43
22,22,22,22,22,22,22,22,22,22
43,43,43,43,43,43,43,43,43,43
43,43,43,43,43,43,43,43,43,43
43,43,43,43,43,43,43,43,43,43
43,43,43,43,43,43,43,43,43,43
67,67,67,67,67,67,67,67,67,67
67,67,67,67,67,67,67,67,67,67
67,67,67,67,67,67,67,67,67,67
88,88,88,88,88,88,88,88,88,88
67,67,67,67,67,67,67,67,67,67
67,67,67,67,67,67,67,67,67,67
67,67,67,67,67,67,67,67,67,67
88,88,88,88,88,88,88,88,88,88
88,88,88,88,88,88,88,88,88,88
67,67,67,67,67,67,67,67,67,67
88,88,88,88,88,88,88,88,88,88
88,88,88,88,88,88,88,88,88,88
88,88,88,88,88,88,88,88,88,88
88,88,88,88,88,88,88,88,88,88
44,44,44,44,44,44,44,44,44,44
44,44,44,44,44,44,44,44,44,44
44,44,44,44,44,44,44,44,44,44
65,65,65,65,65,65,65,65,65,65
44,44,44,44,44,44,44,44,44,44
44,44,44,44,44,44,44,44,44,44
44,44,44,44,44,44,44,44,44,44
65,65,65,65,65,65,65,65,65,65
65,65,65,65,65,65,65,65,65,65
44,44,44,44,44,44,44,44,44,44
65,65,65,65,65,65,65,65,65,65
65,65,65,65,65,65,65,65,65,65
65,65,65,65,65,65,65,65,65,65
65,65,65,65,65,65,65,65,65,65
90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90
20,20,20,20,20,20,20,20,20,20
90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90
90,90,90,90,90,90,90,90,90,90
20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20
90,90,90,90,90,90,90,90,90,90
20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20
13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13
11,11,11,11,11,11,11,11,11,11
13,13,13,13,13,13,13,13,13,13
13,13,13,13,13,13,13,13,13,13
